EQIPnumber,location,direct,YMD,hour,laneNumber,                        addTotal,15Total,truckflow,carflow,scooterflow,avgspeed,avgPercent,avgCarSpace
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-27,22:00:00,2,366.0,372.5,13.0,353.0,0.0,41.239838,2.895,192.44
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-27,23:00:00,2,258.0,261.5,7.0,251.0,0.0,43.63779,1.8499999,209.06
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-28,00:00:00,2,133.0,136.0,6.0,127.0,0.0,41.46301,1.005,235.285
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-28,01:00:00,2,88.0,89.0,2.0,86.0,0.0,43.1975,0.625,242.36
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-28,02:00:00,2,50.0,55.17857,3.0,47.0,0.0,43.276,0.425,247.495
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-28,03:00:00,2,36.0,37.5,3.0,33.0,0.0,40.223335,0.275,248.86
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-28,04:00:00,2,30.0,31.0,2.0,28.0,0.0,45.363,0.225,249.065
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-28,05:00:00,2,25.0,25.0,0.0,25.0,0.0,47.558,0.16,250.0
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-28,06:00:00,2,64.0,67.5,7.0,57.0,0.0,44.170624,0.5,246.35
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-28,07:00:00,2,202.0,214.0,24.0,178.0,0.0,49.252823,1.55,221.84
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-28,08:00:00,2,418.0,436.0,36.0,382.0,0.0,43.86182,3.235,185.235
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-28,09:00:00,2,565.0,599.0,68.0,497.0,0.0,42.386192,4.645,178.065
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-28,10:00:00,2,599.0,645.5,93.0,506.0,0.0,39.6088,5.6,167.445
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-28,11:00:00,2,602.0,633.0,62.0,540.0,0.0,43.41774,4.95,162.695
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-28,12:00:00,2,600.0,629.0,58.0,542.0,0.0,40.787,5.25,163.595
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-28,13:00:00,2,639.0,679.5,81.0,558.0,0.0,33.860752,7.015,149.36
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-28,14:00:00,2,578.0,654.0,152.0,426.0,0.0,43.275536,5.1,164.775
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-28,15:00:00,2,614.0,700.16943,149.0,465.0,0.0,46.625862,5.3399997,152.19499
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-28,16:00:00,2,617.0,685.9322,115.0,502.0,0.0,41.75843,5.825,156.70001
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-28,17:00:00,2,643.0,691.5,97.0,546.0,0.0,44.453686,5.55,148.77501
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-28,18:00:00,2,701.0,743.5,85.0,616.0,0.0,43.730812,6.23,136.34
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-28,19:00:00,2,962.0,1061.0,198.0,764.0,0.0,35.513927,10.725,115.32001
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-28,20:00:00,2,575.0,599.0,48.0,527.0,0.0,38.25426,5.585,156.2
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-28,21:00:00,2,429.0,437.5,17.0,412.0,0.0,40.882584,3.325,179.11499
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-28,22:00:00,2,386.0,391.5,11.0,375.0,0.0,41.110775,3.045,187.91501
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-28,23:00:00,2,269.0,276.0,14.0,255.0,0.0,42.347134,2.0900002,212.45999
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-29,00:00:00,2,126.0,131.0,10.0,116.0,0.0,43.048573,0.885,237.73999
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-29,01:00:00,2,85.0,86.0,2.0,83.0,0.0,40.132355,0.63500005,244.75
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-29,02:00:00,2,42.0,42.5,1.0,41.0,0.0,41.737617,0.29999998,248.64
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-29,03:00:00,2,28.0,28.5,1.0,27.0,0.0,43.13964,0.215,250.0
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-29,04:00:00,2,27.0,27.5,1.0,26.0,0.0,42.36778,0.185,250.0
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-29,05:00:00,2,25.0,25.0,0.0,25.0,0.0,39.638,0.2,250.0
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-29,06:00:00,2,50.0,52.0,4.0,46.0,0.0,41.622803,0.38,248.215
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-29,07:00:00,2,171.0,185.5,29.0,142.0,0.0,50.4955,1.35,229.31
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-29,08:00:00,2,468.0,482.5,29.0,439.0,0.0,43.579998,3.625,181.82501
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-29,09:00:00,2,481.0,502.5,43.0,438.0,0.0,41.28967,3.95,183.635
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-29,10:00:00,2,574.0,622.5,97.0,477.0,0.0,43.584423,4.85,171.425
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-29,11:00:00,2,554.0,580.0,52.0,502.0,0.0,43.819332,4.4049997,164.575
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-29,12:00:00,2,651.0,700.0,98.0,553.0,0.0,39.997604,7.295,160.625
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-29,13:00:00,2,774.0,832.5,117.0,657.0,0.0,33.126896,10.79,137.31
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-29,14:00:00,2,616.0,630.5,29.0,587.0,0.0,39.031036,5.2599998,160.25
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-29,15:00:00,2,666.0,704.5,77.0,589.0,0.0,41.435436,6.1549997,148.475
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-29,16:00:00,2,635.0,703.4483,90.0,545.0,0.0,41.903717,5.59,153.405
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-29,17:00:00,2,625.0,712.0,174.0,451.0,0.0,45.657314,5.675,155.215
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-29,18:00:00,2,681.0,741.0,120.0,561.0,0.0,43.80821,5.955,140.78
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-29,19:00:00,2,952.0,1047.0,190.0,762.0,0.0,30.490608,13.764999,112.259995
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-29,20:00:00,2,728.0,783.5,111.0,617.0,0.0,37.665604,7.585,143.12
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-29,21:00:00,2,473.0,513.0,80.0,393.0,0.0,48.87969,3.585,178.725
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-29,22:00:00,2,421.0,459.0,76.0,345.0,0.0,49.08779,3.2250001,180.29
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-29,23:00:00,2,304.0,324.5,41.0,263.0,0.0,47.017105,2.525,202.10501
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-30,00:00:00,2,143.0,148.0,10.0,133.0,0.0,42.21678,1.135,234.425
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-30,01:00:00,2,96.0,104.5,17.0,79.0,0.0,49.405,0.685,240.025
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-30,02:00:00,2,53.0,55.0,4.0,49.0,0.0,39.638866,0.465,249.065
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-30,03:00:00,2,47.0,49.5,5.0,42.0,0.0,44.171066,0.29,249.08499
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-30,04:00:00,2,33.0,34.0,2.0,31.0,0.0,43.452724,0.26999998,249.535
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-30,05:00:00,2,23.0,24.0,2.0,21.0,0.0,39.13478,0.205,249.535
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-30,06:00:00,2,54.0,58.0,8.0,46.0,0.0,41.391666,0.465,246.775
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-30,07:00:00,2,188.0,200.5,25.0,163.0,0.0,47.49532,1.55,224.065
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-30,08:00:00,2,432.0,453.5,43.0,389.0,0.0,41.697872,3.335,185.325
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-30,09:00:00,2,510.0,533.5,47.0,463.0,0.0,40.46565,4.535,175.025
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-30,10:00:00,2,613.0,644.0,62.0,551.0,0.0,41.993214,5.165,166.025
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-30,11:00:00,2,577.0,604.5,55.0,522.0,0.0,40.921837,4.7850003,165.82501
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-30,12:00:00,2,627.0,659.5,65.0,562.0,0.0,38.28456,5.825,155.935
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-30,13:00:00,2,738.0,776.0,76.0,662.0,0.0,39.265366,6.475,148.2
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-30,14:00:00,2,884.0,924.5,81.0,803.0,0.0,39.67088,6.765,158.35
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-30,15:00:00,2,799.0,845.5,93.0,706.0,0.0,35.772816,8.36,129.87
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-30,16:00:00,2,719.0,789.82764,89.0,630.0,0.0,42.013893,6.1800003,141.61
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-30,17:00:00,2,740.0,798.5,117.0,623.0,0.0,38.816624,7.09,141.81
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-30,18:00:00,2,708.0,759.0,102.0,606.0,0.0,40.48679,7.1499996,145.115
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-30,19:00:00,2,1219.0,1301.5,165.0,1054.0,0.0,21.895144,18.725,99.674995
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-30,20:00:00,2,720.0,765.0,90.0,630.0,0.0,36.51583,7.86,139.725
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-30,21:00:00,2,508.0,518.5,21.0,487.0,0.0,39.365334,4.14,167.505
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-30,22:00:00,2,417.0,429.5,25.0,392.0,0.0,41.700645,3.355,181.06
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-06-30,23:00:00,2,331.0,339.0,16.0,315.0,0.0,41.05429,2.55,198.29999
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-01,00:00:00,2,157.0,159.5,5.0,152.0,0.0,41.576942,1.155,231.375
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-01,01:00:00,2,87.0,88.0,2.0,85.0,0.0,43.978504,0.65000004,245.475
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-01,02:00:00,2,53.0,53.5,1.0,52.0,0.0,39.44906,0.45,248.54001
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-01,03:00:00,2,44.0,44.5,1.0,43.0,0.0,40.43,0.35,248.61499
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-01,04:00:00,2,33.0,34.5,3.0,30.0,0.0,40.45727,0.285,250.0
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-01,05:00:00,2,32.0,32.0,0.0,32.0,0.0,43.46625,0.24000001,250.0
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-01,06:00:00,2,56.0,59.5,7.0,49.0,0.0,44.075,0.455,247.69
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-01,07:00:00,2,197.0,212.5,31.0,166.0,0.0,46.52548,1.515,223.205
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-01,08:00:00,2,392.0,413.0,42.0,350.0,0.0,42.375866,3.2749999,187.905
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-01,09:00:00,2,513.0,540.5,55.0,458.0,0.0,40.906372,4.08,173.315
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-01,10:00:00,2,634.0,684.5,101.0,533.0,0.0,38.59476,6.795,163.05
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-01,11:00:00,2,642.0,693.0,102.0,540.0,0.0,41.64654,5.72,155.725
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-01,12:00:00,2,648.0,707.0,118.0,530.0,0.0,39.581203,6.2749996,152.54001
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-01,13:00:00,2,763.0,828.5,131.0,632.0,0.0,33.280617,10.1,132.515
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-01,14:00:00,2,604.0,643.7288,58.0,546.0,0.0,40.87488,5.405,160.65
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-01,15:00:00,2,637.0,659.5,45.0,592.0,0.0,39.775604,5.5,156.58499
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-01,16:00:00,2,638.0,679.322,60.0,578.0,0.0,38.383606,5.92,156.39
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-01,17:00:00,2,656.0,690.0,68.0,588.0,0.0,41.877956,5.4300003,147.33
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-01,18:00:00,2,737.0,786.5,99.0,638.0,0.0,40.945248,6.5249996,137.935
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-01,19:00:00,2,996.0,1091.0,190.0,806.0,0.0,33.566303,12.349999,108.774994
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-01,20:00:00,2,780.0,843.5,127.0,653.0,0.0,37.37708,8.63,135.625
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-01,21:00:00,2,480.0,493.0,26.0,454.0,0.0,43.022503,3.725,169.725
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-01,22:00:00,2,464.0,487.0,46.0,418.0,0.0,45.461075,3.515,179.18
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-01,23:00:00,2,365.0,369.5,9.0,356.0,0.0,41.060165,2.775,190.4
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-02,00:00:00,2,208.0,210.0,4.0,204.0,0.0,42.679325,1.47,222.975
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-02,01:00:00,2,111.0,113.5,5.0,106.0,0.0,42.498108,0.875,242.58499
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-02,02:00:00,2,82.0,82.0,0.0,82.0,0.0,37.892193,0.615,246.56
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-02,03:00:00,2,47.0,47.0,0.0,47.0,0.0,36.083828,0.355,248.63501
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-02,04:00:00,2,32.0,32.0,0.0,32.0,0.0,38.18625,0.26,250.0
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-02,05:00:00,2,47.0,47.0,0.0,47.0,0.0,40.824894,0.375,249.06
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-02,06:00:00,2,68.0,70.5,5.0,63.0,0.0,44.086327,0.48,245.16
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-02,07:00:00,2,185.0,193.5,17.0,168.0,0.0,44.331623,1.395,224.64
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-02,08:00:00,2,270.0,277.5,15.0,255.0,0.0,45.47741,1.89,210.675
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-02,09:00:00,2,412.0,423.5,23.0,389.0,0.0,43.754467,3.115,181.6
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-02,10:00:00,2,477.0,492.5,31.0,446.0,0.0,43.656162,3.7,179.195
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-02,11:00:00,2,551.0,562.0,22.0,529.0,0.0,42.244614,4.255,165.585
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-02,12:00:00,2,989.0,1061.0,144.0,845.0,0.0,30.160322,14.06,114.875
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-02,13:00:00,2,853.0,911.0,116.0,737.0,0.0,31.942053,10.095,132.255
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-02,14:00:00,2,695.0,759.5,129.0,566.0,0.0,39.932907,7.075,144.135
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-02,15:00:00,2,720.0,818.0,196.0,524.0,0.0,32.965,14.235,135.88
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-02,16:00:00,2,812.0,939.6207,193.0,613.0,0.0,31.883177,15.809999,115.365005
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-02,17:00:00,2,725.0,786.78815,104.0,621.0,0.0,38.031685,6.7850003,137.91
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-02,18:00:00,2,937.0,994.5,115.0,822.0,0.0,29.987396,14.15,107.174995
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-02,19:00:00,2,937.0,986.0,98.0,839.0,0.0,29.363693,10.789999,110.89
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-02,20:00:00,2,539.0,569.0,60.0,479.0,0.0,38.68278,4.99,167.045
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-02,21:00:00,2,464.0,477.5,27.0,437.0,0.0,39.73789,3.84,176.81
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-02,22:00:00,2,471.0,484.5,27.0,444.0,0.0,41.528664,3.75,175.45
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-02,23:00:00,2,345.0,349.5,9.0,336.0,0.0,41.204956,2.6,193.405
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-03,00:00:00,2,200.0,201.0,2.0,198.0,0.0,40.842796,1.45,222.59
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-03,01:00:00,2,109.0,110.0,2.0,107.0,0.0,39.98459,0.865,240.975
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-03,02:00:00,2,78.0,78.5,1.0,77.0,0.0,38.6,0.6,246.0
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-03,03:00:00,2,45.0,45.5,1.0,44.0,0.0,38.269337,0.35,249.525
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-03,04:00:00,2,56.0,56.0,0.0,56.0,0.0,38.017143,0.39,249.11499
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-03,05:00:00,2,38.0,38.0,0.0,38.0,0.0,39.134735,0.31,250.0
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-03,06:00:00,2,52.0,52.5,1.0,51.0,0.0,41.445,0.4,248.575
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-03,07:00:00,2,126.0,131.0,10.0,116.0,0.0,43.548733,0.94,239.83499
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-03,08:00:00,2,209.0,214.5,11.0,198.0,0.0,44.884594,1.5,222.43
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-03,09:00:00,2,259.0,269.0,20.0,239.0,0.0,44.88753,1.865,213.375
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-03,10:00:00,2,380.0,388.0,16.0,364.0,0.0,42.245842,2.975,188.775
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-03,11:00:00,2,530.0,541.0,22.0,508.0,0.0,42.039814,3.93,172.4
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-03,12:00:00,2,855.0,898.5,87.0,768.0,0.0,36.71158,8.88,134.44
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-03,13:00:00,2,732.0,783.5,103.0,629.0,0.0,31.311804,8.375,139.25
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-03,14:00:00,2,550.0,569.5,39.0,511.0,0.0,38.892727,4.6749997,160.055
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-03,15:00:00,2,743.0,794.0,102.0,641.0,0.0,37.176327,8.05,134.15
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-03,16:00:00,2,748.0,826.55176,102.0,646.0,0.0,32.840054,8.975,129.89499
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-03,17:00:00,2,698.0,756.6101,92.0,606.0,0.0,37.88817,7.2799997,139.495
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-03,18:00:00,2,728.0,808.0,160.0,568.0,0.0,32.736702,13.035,128.75
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-03,19:00:00,2,706.0,771.5,131.0,575.0,0.0,35.69108,8.415,139.6
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-03,20:00:00,2,441.0,456.0,30.0,411.0,0.0,42.729523,3.25,181.935
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-03,21:00:00,2,414.0,429.0,30.0,384.0,0.0,44.58708,3.125,180.2
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-03,22:00:00,2,427.0,441.5,29.0,398.0,0.0,41.637543,3.305,180.795
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-03,23:00:00,2,301.0,305.5,9.0,292.0,0.0,43.252094,2.1100001,208.215
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-04,00:00:00,2,150.0,151.0,2.0,148.0,0.0,41.419735,1.05,232.785
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-04,01:00:00,2,83.0,84.5,3.0,80.0,0.0,44.443375,0.63,245.775
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-04,02:00:00,2,49.0,50.0,2.0,47.0,0.0,42.631428,0.395,248.41
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-04,03:00:00,2,31.0,31.0,0.0,31.0,0.0,39.16129,0.26,250.0
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-04,04:00:00,2,17.0,17.0,0.0,17.0,0.0,39.35588,0.125,250.0
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-04,05:00:00,2,25.0,25.0,0.0,25.0,0.0,40.119198,0.2,250.0
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-04,06:00:00,2,46.0,49.0,6.0,40.0,0.0,45.130436,0.36,249.55
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-04,07:00:00,2,188.0,203.0,30.0,158.0,0.0,51.497765,1.425,225.68
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-04,08:00:00,2,401.0,417.0,32.0,369.0,0.0,45.802345,2.98,189.67499
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-04,09:00:00,2,503.0,532.5,59.0,444.0,0.0,43.944035,3.825,177.81
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-04,10:00:00,2,517.0,555.0,76.0,441.0,0.0,43.939728,4.265,180.655
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-04,11:00:00,2,535.0,562.0,54.0,481.0,0.0,42.834972,4.465,162.025
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-04,12:00:00,2,607.0,636.5,59.0,548.0,0.0,42.95984,4.7400002,155.455
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-04,13:00:00,2,560.0,619.4737,57.0,503.0,0.0,40.51264,5.0299997,158.2
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-04,14:00:00,2,521.0,544.5,47.0,474.0,0.0,43.64745,4.2,167.63501
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-04,15:00:00,2,597.0,618.5,43.0,554.0,0.0,40.816433,5.065,157.735
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-04,16:00:00,2,529.0,570.5173,45.0,484.0,0.0,42.983856,4.355,161.75
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-04,17:00:00,2,635.0,670.5,71.0,564.0,0.0,40.357197,5.46,150.25
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-04,18:00:00,2,680.0,721.5,83.0,597.0,0.0,44.48493,5.44,142.4
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-04,19:00:00,2,913.0,989.0,152.0,761.0,0.0,32.928314,12.67,111.274994
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-04,20:00:00,2,649.0,687.0,76.0,573.0,0.0,40.561893,6.315,142.725
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-04,21:00:00,2,446.0,456.0,20.0,426.0,0.0,41.225403,3.35,181.9
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-04,22:00:00,2,360.0,369.5,19.0,341.0,0.0,40.728836,2.8000002,194.395
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-04,23:00:00,2,228.0,233.0,10.0,218.0,0.0,40.236668,1.8,217.85
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-05,00:00:00,2,130.0,132.5,5.0,125.0,0.0,42.107693,0.95,238.49
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-05,01:00:00,2,84.0,86.5,5.0,79.0,0.0,46.9875,0.56,244.765
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-05,02:00:00,2,46.0,47.5,3.0,43.0,0.0,43.173695,0.375,249.06
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-05,03:00:00,2,39.0,40.0,2.0,37.0,0.0,40.46154,0.31,249.515
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-05,04:00:00,2,19.0,19.0,0.0,19.0,0.0,36.846317,0.185,249.51001
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-05,05:00:00,2,23.0,23.0,0.0,23.0,0.0,37.735653,0.19,250.0
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-05,06:00:00,2,70.0,72.5,5.0,65.0,0.0,42.056004,0.58500004,246.275
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-05,07:00:00,2,173.0,187.5,29.0,144.0,0.0,49.285778,1.385,232.85501
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-05,08:00:00,2,627.0,646.0,38.0,589.0,0.0,27.506062,2.9,191.725
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-05,09:00:00,2,512.0,532.0,40.0,472.0,0.0,42.752502,4.005,177.935
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-05,10:00:00,2,584.0,618.5,69.0,515.0,0.0,40.16923,4.71,174.275
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-05,11:00:00,2,555.0,582.5,55.0,500.0,0.0,41.20962,4.685,167.26001
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-05,12:00:00,2,580.0,607.0,54.0,526.0,0.0,41.906223,4.575,160.88501
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-05,13:00:00,2,584.0,613.0,58.0,526.0,0.0,38.185345,6.1549997,154.8
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-05,14:00:00,2,591.0,616.0,50.0,541.0,0.0,38.10797,5.41,158.98
VT5QV00,堤頂大道二段344號對面人行道,往北,2016-07-05,15:00:00,2,618.0,638.0,40.0,578.0,0.0,38.626957,5.575,158.59
